frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
6525,242833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6526,242900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6527,242933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6528,242967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6529,243000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6530,243033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6531,243067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6532,243100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6533,243133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6534,243167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6535,243200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6536,243233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6537,243267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6538,243300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6539,243333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6540,243400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6541,243433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6542,243467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6543,243500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6544,243533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6545,243567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6546,243600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6547,243633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6548,243667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6549,243733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6550,243767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6551,243800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6552,243833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6553,243867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6554,243900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6555,243933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6556,243967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6557,244000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6558,244067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6559,244100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6560,244133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6561,244167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6562,244200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6563,244233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6564,244267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6565,244300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6566,244333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6567,244367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6568,244400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6569,244433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6570,244467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6571,244533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6572,244567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6573,244600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6574,244633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6575,244667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6576,244700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6577,244733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6578,244767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6579,244800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6580,244867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6581,244900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6582,244933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6583,244967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6584,245000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6585,245033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6586,245067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6587,245100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6588,245167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6589,245200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6590,245233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6591,245267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6592,245300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6593,245333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6594,245367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6595,245400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6596,245433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6597,245467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6598,245500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6599,245533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6600,245600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6601,245633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6602,245667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6603,245700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6604,245733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6605,245800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6606,245833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6607,245867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6608,245900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6609,245967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6610,246000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6611,246033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6612,246067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6613,246100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6614,246133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6615,246167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6616,246200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6617,246233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6618,246267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6619,246300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6620,246367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6621,246400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6622,246433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6623,246467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6624,246500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6625,246533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6626,246567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6627,246600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6628,246633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-1,1
6629,246667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-2,1
6630,246700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-3,2
6631,246733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-8,7
6632,246800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-2,2
6633,246833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6634,246867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6635,246900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6636,246933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6637,246967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6638,247000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6639,247033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6640,247100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6641,247133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6642,247167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6643,247200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6644,247233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6645,247267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6646,247300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6647,247333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6648,247367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6649,247400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6650,247433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6651,247467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6652,247500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6653,247567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6654,247600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6655,247633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6656,247667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6657,247700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6658,247733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6659,247767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6660,247800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6661,247867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6662,247900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6663,247933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6664,247967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6665,248000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6666,248033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6667,248067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6668,248100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6669,248133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6670,248167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6671,248200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6672,248267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6673,248300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6674,248333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6675,248367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6676,248400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6677,248433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6678,248467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6679,248500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6680,248533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6681,248567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6682,248633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6683,248667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6684,248700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6685,248733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6686,248767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6687,248800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6688,248833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6689,248867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6690,248933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6691,248967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6692,249000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6693,249033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6694,249067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6695,249100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6696,249133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6697,249167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6698,249200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6699,249267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6700,249300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6701,249333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6702,249367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6703,249400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6704,249433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6705,249467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6706,249500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6707,249567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6708,249600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6709,249633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6710,249667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6711,249733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6712,249767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6713,249800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6714,249833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6715,249867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6716,249900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6717,249933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6718,249967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6719,250000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6720,250033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6721,250067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6722,250133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6723,250167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6724,250200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6725,250233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6726,250267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6727,250300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6728,250333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6729,250367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6730,250400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6731,250433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6732,250467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6733,250533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6734,250567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6735,250600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6736,250633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6737,250667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6738,250700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6739,250733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6740,250767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6741,250800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6742,250833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6743,250900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6744,250933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6745,250967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6746,251000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6747,251033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6748,251067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6749,251100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6750,251133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6751,251167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6752,251200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6753,251267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6754,251300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6755,251333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6756,251367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6757,251400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
6758,251433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6759,251467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6760,251500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6761,251533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6762,251567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6763,251600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6764,251633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6765,251667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6766,251733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6767,251767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6768,251800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6769,251833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6770,251867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6771,251900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6772,251933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6773,251967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6774,252000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6775,252033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6776,252100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6777,252133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6778,252167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6779,252200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6780,252233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6781,252267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6782,252300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6783,252367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6784,252400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6785,252433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6786,252467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6787,252500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6788,252533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6789,252567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6790,252600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6791,252633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6792,252667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6793,252700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6794,252733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6795,252767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6796,252800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6797,252833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6798,252900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6799,252933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6800,252967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6801,253000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6802,253033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6803,253067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6804,253100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6805,253133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6806,253167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6807,253200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6808,253233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6809,253267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6810,253300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6811,253333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6812,253367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6813,253400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6814,253433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6815,253467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6816,253500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6817,253533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6818,253567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis|equipment_primary_tool_action,mouse_left,0,0
6819,253600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6820,253667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6821,253700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6822,253733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6823,253767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6824,253800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6825,253833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6826,253867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6827,253900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6828,253933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6829,253967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6830,254033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
6831,254067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
