frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
11681,389367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,-1,0
11682,389400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11683,389433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11684,389467,,,,,,,,,,,,,,,,,,,,,,,,,-1,1
11685,389500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11686,389533,,,,,,,,,,,,,,,,,,,,,,,,,31,1
11687,389567,,,,,,,,,,,,,,,,,,,,,,,,,79,-4
11688,389600,,,,,,,,,,,,,,,,,,,,,,,,,62,-6
11689,389633,,,,,,,,,,,,,,,,,,,,,,,,,27,-2
11690,389667,,,,,,,,,,,,,,,,,,,,,,,,,13,0
11691,389700,,,,,,,,,,,,,,,,,,,,,,,,,14,0
11692,389733,,,,,,,,,,,,,,,,,,,,,,,,,7,-1
11693,389767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,3,-1
11694,389800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11695,389833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11696,389867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,1,0
11697,389900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11698,389933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11699,389967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11700,390000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11701,390033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11702,390067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,5,0
11703,390100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,7,0
11704,390133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,5,0
11705,390167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,11,1
11706,390200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,20,1
11707,390233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,21,1
11708,390267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,49,1
11709,390300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,66,1
11710,390333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,41,-1
11711,390367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,22,1
11712,390400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,13,0
11713,390433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,18,0
11714,390467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,26,-2
11715,390500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,22,-1
11716,390533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,23,-1
11717,390567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,31,0
11718,390600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,26,-3
11719,390633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,8,-1
11720,390667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11721,390700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11722,390733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11723,390767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11724,390800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11725,390833,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11726,390867,,,,,,,,,,,,,,,,,,,,,,,,,33,13
11727,390900,,,,,,,,,,,,,,,,,,,,,,a,move_left,,40,0
11728,390933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,7,0
11729,390967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,1,1
11730,391000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11731,391033,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11732,391067,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11733,391100,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11734,391133,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11735,391167,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,6,-1
11736,391200,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,39,1
11737,391233,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,48,3
11738,391267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,35,0
11739,391300,,,,,,,,,,,,,,,,,,,,,,,,,7,0
11740,391333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11741,391367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11742,391400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11743,391433,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11744,391467,,,,,,,,,,,,,,,,,,,,,,,,,63,14
11745,391500,,,,,,,,,,,,,,,,,,,,,,,,,184,4
11746,391533,,,,,,,,,,,,,,,,,,,,,,,,,117,-7
11747,391567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11748,391600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11749,391633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11750,391667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11751,391700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11752,391733,,,,,,,,,,,,,,,,,,,,,,,,,1,-1
11753,391767,,,,,,,,,,,,,,,,,,,,,,,,,6,-1
11754,391800,,,,,,,,,,,,,,,,,,,,,,,,,4,2
11755,391833,,,,,,,,,,,,,,,,,,,,,,,,,2,3
11756,391867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11757,391900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11758,391933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11759,391967,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11760,392000,,,,,,,,,,,,,,,,,,,,,,,,,44,-1
11761,392033,,,,,,,,,,,,,,,,,,,,,,,,,140,-9
11762,392067,,,,,,,,,,,,,,,,,,,,,,,,,62,-12
11763,392100,,,,,,,,,,,,,,,,,,,,,,,,,21,2
11764,392133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11765,392167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11766,392200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11767,392233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11768,392267,,,,,,,,,,,,,,,,,,,,,,,,,0,-1
11769,392300,,,,,,,,,,,,,,,,,,,,,,,,,6,-7
11770,392333,,,,,,,,,,,,,,,,,,,,,,,,,9,-2
11771,392367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11772,392400,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11773,392433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11774,392467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11775,392500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11776,392533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11777,392567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11778,392600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11779,392633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11780,392667,,,,,,,,,,,,,,,,,,,,,,,,,-1,0
11781,392700,,,,,,,,,,,,,,,,,,,,,,,,,-56,-21
11782,392733,,,,,,,,,,,,,,,,,,,,,,,,,-108,-10
11783,392767,,,,,,,,,,,,,,,,,,,,,,,,,-60,0
11784,392800,,,,,,,,,,,,,,,,,,,,,,,,,-8,0
11785,392833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11786,392867,,,,,,,,,,,,,,,,,,,,,,,,,0,-1
11787,392900,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11788,392933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11789,392967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11790,393000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11791,393033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11792,393067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11793,393100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11794,393133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11795,393167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11796,393200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11797,393233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,1,0
11798,393267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,68,21
11799,393300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,97,12
11800,393333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,61,-11
11801,393367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,6,-3
11802,393400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-2,-1
11803,393433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11804,393467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,-3,1
11805,393500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11806,393533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
11807,393567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,12,-15
11808,393600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,16,-5
11809,393633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,8,-1
11810,393667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11811,393700,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11812,393733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11813,393767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11814,393800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11815,393833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11816,393867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11817,393900,,,,,,,,,,,,,,,,,,,,,,,,,-7,-2
11818,393933,,,,,,,,,,,,,,,,,,,,,,,,,0,1
11819,393967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11820,394000,,,,,,,,,,,,,,,,,,,,,,,,,-1,3
11821,394033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11822,394067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11823,394100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11824,394133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11825,394167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11826,394200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11827,394233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11828,394267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11829,394300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11830,394333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11831,394367,,,,,,,,,,,,,,,,,,,,,,,,,-15,-8
11832,394400,,,,,,,,,,,,,,,,,,,,,,,,,-10,-6
11833,394433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11834,394467,,,,,,,,,,,,,,,,,,,,,,,,,-3,-2
11835,394500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11836,394533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11837,394567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11838,394600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11839,394633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11840,394667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11841,394700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11842,394733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11843,394767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11844,394800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11845,394833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11846,394867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11847,394900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11848,394933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11849,394967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11850,395000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11851,395033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11852,395067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11853,395100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11854,395133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11855,395167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11856,395200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11857,395233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11858,395267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11859,395300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11860,395333,,,,,,,,,,,,,,,,,,,,,,d,move_right,,4,4
11861,395367,,,,,,,,,,,,,,,,,,,,,,d,move_right,,46,13
11862,395400,,,,,,,,,,,,,,,,,,,,,,d,move_right,,132,-23
11863,395433,,,,,,,,,,,,,,,,,,,,,,d,move_right,,97,3
11864,395467,,,,,,,,,,,,,,,,,,,,,,,,,58,0
11865,395500,,,,,,,,,,,,,,,,,,,,,,,,,17,12
11866,395533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11867,395567,,,,,,,,,,,,,,,,,,,,,,,,,1,1
11868,395600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11869,395633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,-2
11870,395667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,6,-12
11871,395700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,17,0
11872,395733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,13,1
11873,395767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11874,395800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,1,1
11875,395833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11876,395867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11877,395900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11878,395933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11879,395967,,,,,,,,,,,,,,,,,,,,,,,,,9,9
11880,396000,,,,,,,,,,,,,,,,,,,,,,,,,97,31
11881,396033,,,,,,,,,,,,,,,,,,,,,,,,,215,18
11882,396067,,,,,,,,,,,,,,,,,,,,,,,,,139,9
11883,396100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11884,396133,,,,,,,,,,,,,,,,,,,,,,,,,24,2
11885,396167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11886,396200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11887,396233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11888,396267,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11889,396300,,,,,,,,,,,,,,,,,,,,,,,,,27,-10
11890,396333,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11891,396367,,,,,,,,,,,,,,,,,,,,,,,,,-1,0
11892,396400,,,,,,,,,,,,,,,,,,,,,,,,,-21,-3
11893,396433,,,,,,,,,,,,,,,,,,,,,,,,,-71,-7
11894,396467,,,,,,,,,,,,,,,,,,,,,,,,,-140,-7
11895,396500,,,,,,,,,,,,,,,,,,,,,,,,,-164,-6
11896,396533,,,,,,,,,,,,,,,,,,,,,,,,,-49,0
11897,396567,,,,,,,,,,,,,,,,,,,,,,,,,-1,2
11898,396600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11899,396633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11900,396667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11901,396700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11902,396733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11903,396767,,,,,,,,,,,,,,,,,,,,,,,,,-22,-3
11904,396800,,,,,,,,,,,,,,,,,,,,,,,,,-48,3
11905,396833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-49,5
11906,396867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-14,2
11907,396900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11908,396933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-2,1
11909,396967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,7,0
11910,397000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,4,0
11911,397033,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,2,0
11912,397067,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,2,1
11913,397100,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,1,0
11914,397133,,,,,,,,,,,,,,,,,,,,,,e,interact,,2,2
11915,397167,,,,,,,,,,,,,,,,,,,,,,e,interact,,1,0
11916,397200,,,,,,,,,,,,,,,,,,,,,,,,,1,2
11917,397233,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11918,397267,,,,,,,,,,,,,,,,,,,,,,,,,3,1
11919,397300,,,,,,,,,,,,,,,,,,,,,,,,,2,1
11920,397333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11921,397367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11922,397400,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11923,397433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11924,397467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11925,397500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11926,397533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11927,397567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11928,397600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11929,397633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11930,397667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11931,397700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11932,397733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11933,397767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11934,397800,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
11935,397833,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
11936,397867,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
11937,397900,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
11938,397933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11939,397967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11940,398000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11941,398033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11942,398067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
11943,398100,,,,,,,,,,,,,,,,,,,,,,,,,-2,0
11944,398133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-11,-3
11945,398167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-17,0
11946,398200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-43,-1
11947,398233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-64,0
11948,398267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-33,3
11949,398300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-4,1
11950,398333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11951,398367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,0
11952,398400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11953,398433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,0
11954,398467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-2,1
11955,398500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,0
11956,398533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,5,0
11957,398567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,39,1
11958,398600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,79,-5
11959,398633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,57,-3
11960,398667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,36,3
11961,398700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,12,3
11962,398733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,7,1
11963,398767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,9,0
11964,398800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,10,0
11965,398833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,1,0
11966,398867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11967,398900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-7,0
11968,398933,,,,,,,,,,,,,,,,,,,,,,,,,-41,4
11969,398967,,,,,,,,,,,,,,,,,,,,,,,,,-65,7
11970,399000,,,,,,,,,,,,,,,,,,,,,,,,,-68,6
11971,399033,,,,,,,,,,,,,,,,,,,,,,,,,-51,7
11972,399067,,,,,,,,,,,,,,,,,,,,,,,,,-4,1
11973,399100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,4
11974,399133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-3,9
11975,399167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,13
11976,399200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,3,12
11977,399233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,14,15
11978,399267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,22,16
11979,399300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,19,9
11980,399333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,15,6
11981,399367,,,,,,,,,,,,,,,,,,,,,,,,,17,5
11982,399400,,,,,,,,,,,,,,,,,,,,,,,,,8,2
11983,399433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11984,399467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
11985,399500,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
11986,399533,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,1,2
11987,399567,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
11988,399600,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
11989,399633,,,,,,,,,,,,,,,,,,,,,,e,interact,,-1,1
11990,399667,,,,,,,,,,,,,,,,,,,,,,,,,-28,2
11991,399700,,,,,,,,,,,,,,,,,,,,,,,,,-42,-1
11992,399733,,,,,,,,,,,,,,,,,,,,,,,,,-54,-5
11993,399767,,,,,,,,,,,,,,,,,,,,,,a,move_left,,-23,-5
11994,399800,,,,,,,,,,,,,,,,,,,,,,a,move_left,,-4,-4
11995,399833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,1,-5
11996,399867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,3,-4
11997,399900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,6,-3
11998,399933,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,3,-1
11999,399967,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,2,-1
12000,400000,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,1,-1
12001,400033,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
12002,400067,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
12003,400100,,,,,,,,,,,,,,,,,,,,,,,,,0,-2
12004,400133,,,,,,,,,,,,,,,,,,,,,,,,,0,-4
12005,400167,,,,,,,,,,,,,,,,,,,,,,,,,0,-8
12006,400200,,,,,,,,,,,,,,,,,,,,,,,,,0,-10
12007,400233,,,,,,,,,,,,,,,,,,,,,,,,,0,-13
12008,400267,,,,,,,,,,,,,,,,,,,,,,,,,-1,-15
12009,400300,,,,,,,,,,,,,,,,,,,,,,,,,-2,-9
12010,400333,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,-2
12011,400367,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,-1
12012,400400,,,,,,,,,,,,,,,,,,,,,,a,move_left,,11,-4
12013,400433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,16,-5
12014,400467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,12,-2
12015,400500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,8,-2
12016,400533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,3,0
12017,400567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,8,-1
12018,400600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,5,0
12019,400633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,2,-1
12020,400667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
12021,400700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
12022,400733,,,,,,,,,,,,,,,,,,,,,,,,,1,0
12023,400767,,,,,,,,,,,,,,,,,,,,,,,,,8,2
12024,400800,,,,,,,,,,,,,,,,,,,,,,,,,56,6
12025,400833,,,,,,,,,,,,,,,,,,,,,,,,,134,3
12026,400867,,,,,,,,,,,,,,,,,,,,,,d,move_right,,136,-2
12027,400900,,,,,,,,,,,,,,,,,,,,,,d,move_right,,101,-8
12028,400933,,,,,,,,,,,,,,,,,,,,,,d,move_right,,43,-3
12029,400967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,6,-1
12030,401000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
12031,401033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,3,-1
12032,401067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,12,-3
12033,401100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,8,-1
12034,401133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,3,-1
12035,401167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
12036,401200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,-1
12037,401233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-4,-2
12038,401267,,,,,,,,,,,,,,,,,,,,,,,,,-18,-5
12039,401300,,,,,,,,,,,,,,,,,,,,,,,,,-18,-5
12040,401333,,,,,,,,,,,,,,,,,,,,,,,,,-6,-5
12041,401367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,-10
12042,401400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,1,-8
12043,401433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,1,-6
12044,401467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,-1,-2
12045,401500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,15,2
12046,401533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,73,5
12047,401567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,102,2
12048,401600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,75,4
12049,401633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,38,5
12050,401667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
