frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
293,10767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
294,10800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
295,10833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
296,10867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
297,10900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
298,10933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
299,10967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
300,11033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
301,11067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
302,11100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
303,11133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
304,11167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
305,11200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
306,11233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
307,11267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
308,11300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
309,11333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
310,11367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
311,11433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
312,11467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
313,11500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
314,11533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
315,11567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
316,11600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
317,11633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
318,11667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
319,11700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
320,11767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
321,11800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
322,11833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
323,11867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
324,11900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
325,11933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
326,11967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
327,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
328,12033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
329,12067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
330,12100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
331,12133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
332,12167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
333,12233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
334,12267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
335,12300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
336,12333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
337,12367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
338,12400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
339,12433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
340,12467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
341,12533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
342,12567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
343,12600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
344,12633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
345,12667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
346,12700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
347,12733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
348,12767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
349,12800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
350,12833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
351,12867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-4.0,5.0
352,12933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
353,12967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
354,13033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
355,13067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
356,13100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
357,13133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
358,13167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
359,13200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
360,13233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
361,13267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
362,13300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
363,13333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
364,13367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
365,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
366,13433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
367,13467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
368,13500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
369,13533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
370,13567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
371,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,2.0
372,13633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,18.0
373,13667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,50.0
374,13700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,74.0
375,13733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,7.0,100.0
376,13767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1.0,85.0
377,13800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,11.0,67.0
378,13833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,10.0,51.0
379,13867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,1.0,54.0
380,13900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,3.0,36.0
381,13933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,2.0
382,13967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
383,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
384,14067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
385,14100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
386,14133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
387,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
388,14200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
389,14233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
390,14267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
391,14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
392,14333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
393,14367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
394,14400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,-1.0
395,14433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,-9.0
396,14467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,-11.0
397,14500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-2.0,-10.0
398,14533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-2.0,-11.0
399,14567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-2.0,-6.0
400,14600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-2.0,-5.0
401,14633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
402,14667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
403,14700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
404,14733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-2.0,-3.0
405,14767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-6.0,-10.0
406,14800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-12.0,-12.0
407,14833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-4.0,-5.0
408,14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
409,14933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
410,14967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
411,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
412,15033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
413,15067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
414,15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
415,15133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
416,15167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
417,15233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
418,15267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis,,-2.0,0.0
419,15333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
420,15367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
421,15400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
422,15433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
423,15467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
424,15500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
425,15567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
426,15600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
427,15633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
428,15667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
429,15700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
430,15767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
431,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
432,15833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
433,15867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
434,15900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
435,15933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
436,15967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
437,16033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
438,16067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
439,16100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
440,16133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
441,16167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
442,16200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
443,16233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
444,16267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
445,16333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
446,16367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
447,16400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
448,16433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
449,16467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
450,16500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
451,16533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
452,16567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
453,16600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
454,16633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
455,16667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
456,16700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
457,16733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
458,16800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
459,16833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
460,16867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
461,16900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
462,16933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
463,16967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
464,17000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
465,17067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
466,17100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
467,17133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
468,17167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
469,17200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
470,17233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
471,17267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
472,17300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
473,17333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
474,17367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
475,17433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
476,17467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
477,17533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
478,17567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
479,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
480,17633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
481,17667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
482,17700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
483,17733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
484,17767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
485,17833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
486,17867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
487,17900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
488,17933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
489,17967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
490,18000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
491,18033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
492,18067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
493,18100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
494,18133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E|F,general_primary_interact|general_flashlight,,0.0,0.0
495,18167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
496,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
497,18233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
498,18300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
499,18333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
500,18367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
501,18400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
502,18433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
503,18467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
504,18533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
505,18567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
506,18600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
507,18633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
508,18667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
509,18700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
510,18733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
511,18767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_y_axis,,0.0,-19.0
512,18800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,8.0,-43.0
513,18833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,8.0,-43.0
514,18867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,5.0,-27.0
515,18900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,1.0,-20.0
516,18933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-1.0,-8.0
517,18967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-1.0,-1.0
518,19033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-1.0,-7.0
519,19067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-5.0,-23.0
520,19100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-5.0,-28.0
521,19133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-9.0,-38.0
522,19167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-7.0,-37.0
523,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
524,19233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
525,19267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,general_primary_interact,,0.0,0.0
526,19333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
527,19367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-1.0,-2.0
528,19400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-3.0,-10.0
529,19433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-4.0,-21.0
530,19467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-10.0,-47.0
531,19500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
532,19533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
533,19567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
534,19600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
535,19633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-1.0,-3.0
536,19667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-5.0,-11.0
537,19700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-7.0,-15.0
538,19767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,-1.0
539,19800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
540,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
541,19867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
542,19900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
543,19933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
544,19967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
545,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
546,20067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
547,20100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
548,20133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
549,20167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
550,20233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
551,20267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
552,20300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
553,20333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
554,20367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
555,20400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,equipment_primary_tool_action,Left,0.0,0.0
